hostname,state,software,user_count,note_count,peer_count,discovered_at
lebalkon.de,up,pleroma,1,225,2497,1661103673
sandbox.mastodon.vlaanderen,up,mastodon,2,1,13,1668070057
music.undeadnetwork.de,up,misskey,5,10,622,1668611844
mastodon.r3pek.org,up,mastodon,1,752,7289,1612578270
justweb.dev,up,mastodon,1,22,561,1668257694
oortville.masto.host,up,mastodon,2,59,2449,1667289483
camerondcampbell.masto.host,up,mastodon,3,90,2004,1667587684
basedones.social,up,mastodon,5,20,448,1668292461
social.partnerwerk.de,up,mastodon,2,5,136,1668664076
bnnuy.space,up,mastodon,5,179,1632,1667847876
nedifinita.ivi.pl,up,pleroma,1,1,4,1668414108
v.heliumhosting.org,up,mastodon,3,67,277,1614750354
t.tcp53.ch,up,pleroma,3,65,273,1668607178
mastodon.ecnelises.com,up,mastodon,27,905,1838,1612578346
aleph.co,up,pleroma,1,1,18,1618766470
mysportgallery.com,up,mastodon,8,182,1808,1667905313
csed.social,up,mastodon,3,14,500,1668070057
owo.town,up,mastodon,7,126,1163,1667949849
geekenfels.mastodontech.de,up,mastodon,2,1,66,1668056243
m.wolfwater.com,up,mastodon,3,7,76,1668755164
mstdn.simeckuv.cloud,up,mastodon,2,2,590,1668130028
social.tulsa.ok.us,up,mastodon,55,23298,9795,1612578270
maciaszek.social,up,mastodon,1,64,2333,1668090672
tube-enseignement-professionnel.apps.education.fr,up,peertube,241,20329,,1659216860
mstdn.uec.tokyo,up,mastodon,218,11504,2176,1612578344
mastodon.radtke.pw,up,mastodon,3,44,2194,1614098621
moth.zone,up,akkoma,19,9668,7195,1650924747
trollian.space,up,mastodon,362,446230,7192,1612578267
mk.shc.kanagawa.jp,up,misskey,27,3893,3185,1627759820
tanztee.social,up,mastodon,1,31,1860,1666847628
pl.veryamt.com,up,pleroma,5,366,3329,1612578268
social.jakob.space,up,pleroma,2,79,2835,1647445035
338338.xyz,up,mastodon,26,763,929,1612579379
videos.bik.opencloud.lu,up,peertube,25,12,,1612579015
imkerei.social,up,mastodon,2,29,428,1667557100
sakuyo.net,up,mastodon,3,19,393,1668338115
hostux.social,up,mastodon,6305,304742,14712,1612578266
www.titou.net,up,wordpress,1,1438,,1614221921
dzmastodon.com,up,mastodon,16,33,2214,1668478226
b4udw3rk5.com,up,mastodon,2,691,2813,1662404879
social.sathyasai.guru,up,friendica,0,0,0,1659400501
supercolossal.co,up,mastodon,3,45,1344,1668447269
weeb.run,up,mastodon,2,12,218,1668107921
glitterkitten.co.uk,up,mastodon,14,34331,14888,1612578267
tyazzkey.work,up,misskey,34,7344,1328,1650698190
mastodon.akhepcat.com,up,mastodon,37,258,3308,1667871844
sapratza.in,up,gancio,26,217,,1635369916
mastodon.lb.minixer.com,up,mastodon,2,1,3599,1667782004
f.haeder.net,up,friendica,4,739,15058,1612578269
tube.pacapime.ovh,up,peertube,3,1205,,1664609739
paws.gay,up,mastodon,2,7,137,1668212335
mastodon.liferuler2001.co.uk,up,mastodon,2,20,3125,1667923125
social.emisocks.com,up,mastodon,2,21894,3343,1612578270
jonaharagon.neat.pub,up,wordpress,1,13,,1667776756
hrmtc.io,up,hometown,12,11295,4125,1651008312
mi.growthers.dev,up,misskey,22,1294,3010,1663595296
center.st,up,mastodon,1,10,300,1668230086
mcdade.co,up,mastodon,1,0,10,1668705012
tube.cybershock.life,up,peertube,2,9390,,1657755063
kleinke.social,up,mastodon,2,6,595,1651661014
mastodon.apronmaid.info,up,,2,1,1,1612585449
kwot.in,up,pleroma,1,1,4,1668070057
obkkszd.club,up,mastodon,116,3276,2196,1612578266
senigallia.one,up,mastodon,219,3503,974,1656109326
mastodon.glend.me,up,mastodon,1,0,70,1668554730
nerdica.net,up,friendica,388,20126,15069,1612578266
social.scurry.io,up,pleroma,1,0,211,1667944993
social.bagaluten.net,up,gotosocial,1,1,13,1668365744
write.tane.codes,up,writefreely,1,1,,1667835861
recurse.social,up,hometown,162,5193,4270,1612578269
watch.kcl.academy,up,peertube,4,653,,1653794509
piaf.lamesnie.eu,up,mastodon,1,15,1273,1657292791
social.libertyaf.io,up,mastodon,6,114,956,1642962323
tacam.social,up,mastodon,3,7,1005,1651701826
cum.salon,up,pleroma,116,14786,4787,1649649476
peertube.bike,up,peertube,5,4,,1667872565
what.entire.website,up,pleroma,1,36,351,1667809489
ippandon.hopto.org,up,mastodon,12,54800,3484,1612578268
furry.engineer,up,mastodon,94,6974,4378,1612578267
toot.whmcr.com,up,mastodon,1,95,995,1668187816
fedi.9til.de,up,mastodon,5,7966,9036,1612578269
videos.thinkerview.com,up,peertube,2,308,,1639649498
b612.tw,up,mastodon,2,28,1135,1612578348
tube.laurentclaude.fr,up,peertube,4,13,,1668210595
twit.social,up,mastodon,4427,32142,13510,1612578268
social.city-of-glass.net,up,mastodon,1,11,1180,1612578268
fedi.elseifnull.xyz,up,mastodon,2,54,1541,1668604817
bits.social,up,mastodon,1,35,1609,1666939159
idic.social,up,mastodon,5,330,2220,1668070057
video.ellijaymakerspace.org,up,peertube,3,4711,,1629370150
pix.benpro.fr,up,pixelfed,1,1113,25,1612578268
social.xunil.co.nz,up,mastodon,4,457,2555,1667346601
mirametube.fr,up,peertube,2,20,,1612578346
www.theologisches-forum.de,up,wordpress,7,239,,1667919979
moron.city,up,pleroma,7,16,1112,1667715658
m.zyxl.xyz,up,mastodon,1,4,775,1668132475
feuerwehr.social,up,mastodon,163,1564,3799,1619827854
mastodon.zazamankh.com,up,mastodon,3,14,628,1668159808
mastodon.tojo.tokyo,up,mastodon,4,13927,4382,1612578266
mastodon.myfed.space,up,mastodon,2,358,3319,1667112985
mspsocial.net,up,hometown,336,257056,15299,1612578268
dewp.space,up,mastodon,38,1528,5770,1612578269
friends.cafe,up,mastodon,275,1434698,4986,1612578267
cybernetic.garden,up,mastodon,1,16,1433,1668166791
yakumo.foundation,up,mastodon,67,406878,6176,1612578266
node.neohobo.io,up,mastodon,2,2,559,1667905313
wyrms.sublm.nl,up,bookwyrm,2,324,24,1635672091
badgay.net,up,mastodon,8,7521,3832,1612578265
pixelfed.marud.fr,up,pixelfed,1,7,3,1660646565
edwinavalos.com,up,mastodon,1,7,761,1668304005
takeko.monster,up,mastodon,10,8039,4162,1612578269
orc.social,up,mastodon,11,46,245,1668304005
foxtail.ooo,up,mastodon,2,30,3616,1667566764
pad.diekershoff.de,up,goblog,1,6,,1654359009
mastodon.cloomii.com,up,mastodon,1,3,2330,1651130730
anicelittle.network,up,mastodon,2,196,2930,1667409118
mastodon.math.unipd.it,up,mastodon,14,10,155,1653507164
mstdn.binarytango.com,up,mastodon,2,2918,,1663930280
kayii.goe.land,up,pleroma,8,3561,6361,1612578269
mastodon.encryptionin.space,up,mastodon,2,15,62,1667023084
fedi.beyleyisnot.moe,up,mastodon,1,11,1560,1668589805
lavraievie.social,up,mastodon,3,240,3309,1612578266
420.vin,up,mastodon,13,42,667,1641699442
jdracademy.fr,up,wordpress,3,131,,1651922070
huaren.social,up,mastodon,7,534,805,1614948426
wasatchfront.social,up,mastodon,12,113,2626,1667777524
soykaf.org,up,pleroma,5,1372,5843,1612578271
peertube.revelin.fr,up,peertube,2,3987,,1645306975
mastodon.roflcopter.fr,up,mastodon,181,1640,8888,1612578267
space-pirates.org,up,mastodon,44,588,1690,1651711657
twoot.me,up,mastodon,3,30,136,1668147661
ehnit.com,up,pleroma,1,0,99,1668296044
openmic.day,up,mastodon,2,34,2066,1668307765
i.calckey.cloud,up,calckey,12,15,681,1668726196
social.tr0llhoehle.de,up,mastodon,6,85,1804,1668159808
nerdtreff.it,up,mastodon,2,119,3304,1622903022
johnwrogers.co.uk,up,mastodon,2,27,589,1668137581
read.yjmbo.net,up,writefreely,1,47,,1612578268
social.stlouist.com,up,mastodon,23,809,3796,1651442027
social.devteams.at,up,mastodon,4,137,2143,1667460612
mastodon.ericlathrop.com,up,mastodon,1,1103,7429,1612578266
sublimity.net,up,mastodon,2,10,397,1668166791
bussy.monster,up,pleroma,3,1120,2874,1633573959
toot.quantentoast.de,up,mastodon,1,0,2,1668749325
social.pleco.ca,up,mastodon,3,2,428,1614414378
maakr.social,up,mastodon,4,32,1068,1667872600
video.barcelo.cf,up,peertube,6,1087,,1612581913
social.yl.ms,up,friendica,9,12562,14734,1612578268
social.fussenegger.pro,up,mastodon,1,10,420,1668145158
mastodon.hyperreal.coffee,up,mastodon,1,19,537,1668649577
devdon.org,up,mastodon,1,1,2,1668531935
toot.kif.rocks,up,mastodon,573,70501,12380,1612578271
neso.page,up,mastodon,20,304,20,1668601889
videos.factsonthegroundshow.com,up,peertube,2,190,,1645464272
www.stadtmg.social,up,mastodon,2,0,42,1668550632
social.dbkr.me,up,gotosocial,1,1,29,1668413542
social.butterknifeestates.com,up,mastodon,3,70,2720,1612578714
wang.nz,up,mastodon,2,16,3097,1667829986
is.a.qute.dog,up,,1,4827,2867,1612578267
sumanko.ml,up,mastodon,6,24006,5679,1612578269
social.doshi.re,up,pleroma,1,32,375,1668026698
peertube.designersethiques.org,up,peertube,4,72,,1612578266
social.balsillie.net,up,mastodon,3,492,5303,1613538129
datboi.network,up,mastodon,6,11,1026,1667777524
mastodon.yshi.org,up,mastodon,6,1591,2969,1651625654
phpony.me,up,friendica,0,0,0,1653705118
mastodon.techgremlin.com,up,mastodon,1,5,711,1668283624
lounge.fan,up,mastodon,23,552,1886,1651079853
pixelart.moe,up,misskey,4,1424,1310,1635728286
musicdn.jp,up,mastodon,108,7212,3282,1612578266
toot.shoes,up,mastodon,67,193,5320,1612578270
friendica.greyhat.chat,up,friendica,0,0,0,1646604876
toot.lt,up,mastodon,2,34,32,1668137581
electricrequiem.com,up,calckey,220,2399,888,1665054365
social.natlec.ch,up,mastodon,1,13,1789,1667744180
mastodon.fjerland.no,up,mastodon,1,189,2615,1645511203
miniwa.moe,up,pleroma,460,103675,12223,1612578270
webperf.social,up,mastodon,40,66,1298,1667923125
karlender.net,up,wordpress,3,106,,1667586433
mastodon.laurakalbag.com,up,mastodon,2,1048,8708,1612578267
misskey.pnyhf.eu,up,calckey,6,535,2755,1650395453
furfag.de,up,mastodon,5,2448,5424,1650929237
social.frost.net,up,mastodon,3,0,1,1668107921
skeptube.fr,up,peertube,109,226,,1628951172
oour.org,up,mastodon,3,287,4189,1634104472
noitl.space,up,mastodon,5,300,5658,1667339905
microblog.social,up,misskey,14,4498,4996,1650196901
www.alberniweather.ca,up,wordpress,7504,2153,,1668235889
disiviva.tips,up,mastodon,1,0,0,1622576479
pod.ms,up,mastodon,5,39,474,1667344723
mastodon.ninja,up,mastodon,8,1378,3225,1667762453
escriu.cat,up,writefreely,6,49,,1612578348
pl.autumnsky.jp,up,pleroma,1,80,280,1668226037
social.corticarte.com,up,mastodon,1,4,16,1668707757
social.unextro.net,up,mastodon,2,1852,8890,1612578269
mastodon.kiklhorn.cz,up,mastodon,1,1,522,1668161507
0x237.net,up,gotosocial,1,1,23,1668633649
pixelfed.eddmil.es,up,pixelfed,1,4,1,1668564103
mastodon.wabarr.com,up,mastodon,2,31,631,1667905313
tube.reseau-canope.fr,up,peertube,42,280,,1659216860
pleroma.nobodyhasthe.biz,up,akkoma,131,62405,9023,1612578268
toot.ahnlak.com,up,mastodon,2,308,1812,1651253224
video4b.ru,up,video4bprtb,10,28,,1648755578
mastodon.sophieversum.net,up,mastodon,1,4,47,1668542960
mi.siotter.xyz,up,misskey,2,4176,1761,1612578270
grindcorp.xyz,up,pleroma,1,1,6,1658908562
live.hatnix.net,up,,1,270,0,1647079794
things.uk,up,mastodon,3,155,2121,1667777524
vtubers.site,up,pleroma,9,198,1478,1667693769
joelburns.me,up,mastodon,1,12,875,1668250683
sgryphon.gamertheory.net,up,wordpress,1,78,,1612579388
troet.cafe,up,mastodon,24407,773418,16245,1612578268
nanovim.tk,up,pleroma,2,49,363,1668478226
masto.sarahlizzy.org,up,mastodon,3,172,2502,1668166358
mastodon.strindevall.com,up,mastodon,2,0,291,1668107921
fedi.pta2002.com,up,mastodon,1,0,102,1668577048
bln41.net,up,gotosocial,1,14,23,1668455985
astronomy.city,up,mastodon,5,256,2528,1667541886
kustos.bocops.app,up,wordpress,3,0,,1667987398
gts.superseriousbusiness.org,up,gotosocial,5,1300,931,1626897737
q8.wiki,up,mastodon,2,0,181,1668304005
heylisten.social,up,mastodon,8,78,968,1667883830
lemmy.ml,up,lemmy,18274,67909,,1612579193
gmr.news,up,mastodon,1,4,260,1668185804
social.lauercloud.de,up,mastodon,4,5,2235,1645377761
pixelfed.eu,up,pixelfed,333,1055,1030,1612578348
toot.boutique,up,mastodon,2,0,248,1667793208
xn--br-via.writefreely.dev,up,writefreely,1,1,,1619452725
cosmos.social,up,mastodon,7,111,1712,1612578347
mtd.yesnt.ga,up,mastodon,1,6,46,1668707758
alcatir.com,up,pleroma,5,407,3185,1612578267
mastodon.pizza,up,mastodon,2,4,93,1668645322
3rdterm.sakakidon.icscoe.jp,up,,16,69,5,1612579014
xhais.love,up,pleroma,444,1232,1895,1663542444
friend.potkukelkka.bond,up,friendica,0,0,0,1650856735
que.pasa.co,up,mastodon,5,59,577,1667074562
mastodon.bitcoin.ninja,up,mastodon,4,69,3325,1667782990
mastodonbg.com,up,mastodon,12,80,1037,1667662738
stream.litera.tools,up,peertube,10,112,,1643569259
mastodon.hfranco.dev,up,mastodon,4,72,539,1667369544
eupolicy.social,up,mastodon,750,9212,6395,1651860486
mastodon.notsorandom.com,up,mastodon,7,25,661,1667787027
mn.carey.sh,up,mastodon,2,37,2178,1668542934
mastodon.djuchuu.co.uk,up,mastodon,2,97,1807,1668184245
campfire.farwalker.ca,up,pleroma,6,149,1764,1667689146
events.v.st,up,Mobilizon,4,5,,1668361015
cosday.social,up,mastodon,1,0,0,1668707764
mastodon.amdjml.com,up,mastodon,1,0,111,1668648545
infosexy.fun,up,mastodon,2,4,566,1668253671
mstdn.appliedecon.social,up,mastodon,5,12,168,1667913874
mstdn.husku.net,up,mastodon,4,1030,1877,1667399593
mouth.semperpax.com,up,mastodon,2,0,9,1668707758
video.fosshost.com,up,peertube,3,683,,1668337204
soc.citizen4.eu,up,friendica,16,144,14903,1618242832
anticapitalistcatgirl.club,up,mastodon,4,196,2425,1668118543
social.lyrenhex.com,up,mastodon,1,9,527,1668707757
photo.ergedd.com,up,pixelfed,26,698,0,1645992081
mastodon.janstenpickle.io,up,mastodon,1,2,943,1667852079
i.ptkorea.io,up,ImmersSpace,23,,,1663697387
misskey.social,up,misskey,113,3568,4825,1612578267
loerzweiler.social,up,mastodon,2,2,1660,1668589805
troet.burg-halle.de,up,mastodon,10,50,218,1668107921
pics.rubber.zone,up,pixelfed,2,4,0,1612578347
relay.froth.zone,up,activityrelay,1,0,,1668360951
cast.samsai.eu,up,,1,109,0,1646567709
paddys.pub,up,,3,16,2464,1612578710
bibly.com,up,mastodon,54,518,2191,1664844471
mastodon.cranil.io,up,mastodon,1,12,81,1668707757
pleroma.fedi.bub.org,up,pleroma,4,4,5057,1626925354
mastodon.jfmblinux.fr,up,mastodon,1,96,5311,1647300134
m.daco.dev,up,mastodon,1,2,13,1612578346
social-qa-2.hackerspace.pl,up,mastodon,2,5,38,1668707758
chrisalemany.ca,up,wordpress,168,1135,,1668235889
m.bof.space,up,,8,65,2052,1612578269
tragically.social,up,mastodon,2,88,1158,1668116229
misskey.zerozaski.tech,up,misskey,4,17171,3750,1652077653
davidlohner.de,up,wordpress,1,82,,1668474641
social.alarsyo.net,up,pleroma,1,2,832,1667879468
znark.us,up,mastodon,1,2,2384,1612578390
social.freetalklive.com,up,mastodon,522,50962,7738,1612578269
masto.ai,up,mastodon,15453,92597,9027,1667777524
owncast.rennerocha.com,up,,1,8,0,1661017704
kerr.social,up,mastodon,0,0,0,1668307809
tube.grap.coop,up,peertube,8,18,,1612578347
don.fetus.jp,up,mastodon,1,28,3312,1612578267
www.zornhau.de,up,wordpress,80,172,,1667919978
spectra.video,up,peertube,35,25787,,1617936207
bud.camp,up,hometown,3,11,988,1651049788
middleearth.social,up,mastodon,3,12,723,1668230086
thegarage.world,up,mastodon,3,2,67,1668707758
xn--8r9a.com,up,mastodon,1,2,2287,1668345593
friede.cc,up,mastodon,1,24,545,1651011629
devdilettante.com,up,mastodon,1,428,1472,1668439513
peertube.louisematic.site,up,peertube,3,120,,1613314264
social.seewindows.com,up,mastodon,1,27,821,1667777524
anarchism.space,up,mastodon,2124,240756,16116,1612578269
mastodon.gaime.fr,up,mastodon,1,0,27,1668707757
mastodon.chrisbol.nl,up,mastodon,4,18344,6522,1612578266
0x123.org,up,gotosocial,2,2,31,1668707758
social.sentynel.com,up,gotosocial,1,1,29,1668413542
social.0raptor.earth,up,mastodon,2,0,2094,1651241674
node.isonomia.net,up,gotosocial,1,443,199,1667195240
fedi.mthdr.ca,up,pleroma,3,126,1293,1666939159
zap.caffeinated.social,up,,2,1,1343,1622558461
space.sangelo.space,up,mastodon,1,1,1,1668707758
gts.tela.moe,up,gotosocial,1,12,32,1668312385
pix.gemnoc.ca,up,pixelfed,38,56,26,1612578267
mastodon.davydepauw.social,up,mastodon,1,0,597,1667424912
systems.social,up,mastodon,1,0,15,1668707758
mediajunkie.com,up,wordpress,17,8872,,1668361015
bilboed.tech,up,pleroma,1,65,1997,1612578266
social.noraa.gay,up,gotosocial,1,990,172,1651587000
mstdn.at,up,mastodon,5,2,2774,1612578266
sowi.space,up,mastodon,2,12,81,1668569946
write.controlfreak.live,up,writefreely,1,2,,1663949620
darnell.day,up,writefreely,1,13,,1661311223
artitube.artifaille.fr,up,peertube,80,170,,1612578345
breakblocks.social,up,mastodon,6,324,2300,1668230087
littr.me,up,brutalinks,330,423,,1612578346
mblog.unbl.ink,up,pleroma,1,8,38,1651184559
forextrading.one,up,mastodon,2,7,4,1668707758
masto.tab-e.de,up,mastodon,1,0,387,1668511132
rizzek.de,up,mastodon,1,9,1740,1651004483
mijn.masto.host,up,mastodon,4,3616,1266,1612578345
troll.cafe,up,pleroma,14,463,3987,1620240883
mastodon.pyrignis.fr,up,mastodon,1,0,42,1668707757
mastodon.nonfungibleart.club,up,mastodon,3,4,71,1668707758
hexagons.social,up,mastodon,11,55,2990,1667777524
witches.social,up,mastodon,1,4603,1738,1612578345
social.pedesen.de,up,mastodon,3,2,1541,1651072343
mastodon.mystic-welten.de,up,mastodon,1,0,4,1668707758
ptube.horsentiers.fr,up,peertube,2,6,,1612578346
197838.xyz,up,mastodon,4,87,842,1612578266
mastodon.angusworld.org,up,mastodon,1,3,601,1651231402
social.mai.nz,up,mastodon,2,1,306,1668511132
shekel.masto.host,up,mastodon,31,228,22,1649898296
congregation.pardoners.church,up,foundkey,3,101,546,1668276946
mastodon.barspoon.co.uk,up,mastodon,3,0,2,1668707758
publiclaw.space,up,mastodon,1,0,18,1668707757
mastodon.nordsee.social,up,mastodon,3,56,987,1668202784
misskey.gothloli.club,up,misskey,166,9362,5144,1612578268
www.fokuza.eu,up,wordpress,8,388,,1612578346
social.dev-wiki.de,up,mastodon,5559,17586,12714,1612578266
leds.social,up,mastodon,14,143,3580,1667288339
tastybugs.club,up,mastodon,2,248,3028,1665258381
bisset.me.uk,up,mastodon,1,4,650,1667948752
precure.ml,up,mastodon,337,242961,4527,1612578267
media.geekwisdom.org,up,peertube,2,3353,,1666667842
collapse.cat,up,lemmy,173,935,,1637675873
piusbird.space,up,wordpress,1,16,,1661867891
romeorose.nz,up,mastodon,1,206,1597,1668027083
andersen.social,up,mastodon,3,272,4024,1612578267
soc.texto-plano.xyz,up,pleroma,13,1275,3565,1618105417
mastodon.mlejnas.com,up,mastodon,3,0,892,1617300684
canard.club,up,gotosocial,1,3,29,1668707757
groundpolis.app,up,groundpolis,,,4331,1612578266
m.biendeo.com,up,pleroma,2,65,3896,1662623009
johle.online,up,mastodon,3,14,16,1668707758
genderheretics.xyz,up,pleroma,83,909,1526,1668195056
le-fort.org,up,wordpress,5,853,,1667919979
wtal.social,up,mastodon,3,36,965,1668202775
vk.paw.su,up,smithereen,3,7,38,1668608435
p1.a9z.dev,up,misskey,173,59894,4132,1622784560
social.touhey.org,up,mastodon,1,35,2904,1649492503
london.fetish.church,up,hometown,39,519,4508,1621915372
chatterbook.us,up,mastodon,1,320,3408,1667149266
justjuut.de,up,friendica,2,9,988,1651138512
taucha.social,up,mastodon,12,24,945,1667565588
mastodon.roon.fr,up,mastodon,1,0,350,1667092392
social.winter.ink,up,mastodon,2,1241,4370,1613417111
botany.social,up,mastodon,2,68,490,1667003597
social.binarydad.com,up,mastodon,1,1980,7965,1612578271
ganzeer.today,up,writefreely,1,309,,1612578346
tube.ghk-academy.info,up,peertube,4,178,,1660419787
bittube.video,up,peertube,45221,133431,,1612578270
weirder.earth,up,hometown,1063,858380,18970,1612578269
social.producer-network.de,up,mastodon,2,57,2076,1667627327
cuentosdelfindelmundo.com,up,wordpress,1,23,,1668047049
relay.hessen.social,up,activityrelay,1,0,,1668474641
masto.ezhevita.dev,up,mastodon,2,385,5534,1667234488
ap.t6l.de,up,gotosocial,2,31,0,1667564318
msto.andrewbaker.uk,up,mastodon,1,75,3548,1667288284
feral.technology,up,mastodon,1,4,240,1668135276
gts.urgle.com,up,gotosocial,1,11,65,1667808975
pleroma.interhacker.space,up,pleroma,22,75,2359,1612578266
ai-ml.masto.host,up,mastodon,8,22,2860,1667603723
sundaylight.space,up,mastodon,2,165,900,1612578269
toot.schau.nl,up,mastodon,1,15,1387,1668176240
toot.chx.ovh,up,mastodon,2,14,522,1668093657
social.ceyal.me,up,misskey,2,1,2,1667919979
mazzo.masto.host,up,mastodon,2,558,60,1612578344
hobbies.social,up,mastodon,1,13,1198,1667870286
social.ppmx.org,up,pleroma,4,1892,9092,1612578269
relay.gearheads.social,up,activity-relay,3,,,1668336745
mastodon-test-1.cameko.org,up,mastodon,2,4,15,1668707758
picfeed.beatty.family,up,pixelfed,2,5,135,1653014072
yo-o.org,up,wordpress,7,39,,1653391487
forum.virctuary.com,up,mastodon,2,448,1132,1652708042
nrw.social,up,mastodon,10564,133453,10017,1612578266
histaminfrei.blogda.ch,up,wordpress,2,63,,1658487772
mastodon.robinsmediateam.dev,up,mastodon,3,7,1176,1651171859
kinktroet.social,up,mastodon,3,5,281,1651166688
michaelbrooks.co.uk,up,wordpress,1,335,,1612585465
dialup.space,up,pleroma,1,4,34,1668738680
social.sailor.cat,up,pleroma,15,2331,2170,1647467739
toot.typetura.com,up,mastodon,2,111,2307,1666989109
k.yumeka.xyz,up,misskey,2,25,135,1667644328
seafoam.cafe,up,mastodon,1,0,0,1668485458
social.fcourtois.net,up,mastodon,9,2564,371,1612578346
taullo.social,up,mastodon,1,387,2975,1641803333
slackworks.social,up,pleroma,9,16,1455,1668307618
darkfriend.social,up,mastodon,86,1415,3026,1649276346
impending.events,up,gancio,2,18,,1659772903
www.blimps.xyz,up,mastodon,286,80194,8490,1612579014
frontrange.co,up,mastodon,7,464,2962,1667711644
giles.fun,up,mastodon,1,6,764,1667761809
macavity.cat,up,mastodon,1,8,525,1668550695
mobilizon.chapril.org,up,Mobilizon,121,179,,1612578347
www.duarte.cl,up,wordpress,1,135,,1667919979
verified.officially.social,up,mastodon,2,2,31,1667846551
bideoteka.eus,up,peertube,2,319,,1664276229
gonzohacker.com,up,mastodon,1,19,946,1667905313
sciencemediacenter.social,up,mastodon,9,4,1911,1668413499
pod.ryey.icu,up,mastodon,4,159,1054,1624899512
tabletop.vip,up,mastodon,79,2016,7274,1651246145
privex.social,up,mastodon,21,67,2392,1668193715
dhealth.social,up,mastodon,1,27,1005,1667944707
bbq.golf,up,mastodon,13,261,1839,1638279044
improv.social,up,mastodon,2,0,3,1668670672
ncbt.space,up,pleroma,1,2,602,1667871478
tweets.icu,up,birdsitelive,146,0,,1668650625
samenet.social,up,mastodon,39,995,3396,1667718678
irgendlink.de,up,wordpress,2,3053,,1651491423
kaliex.co,up,wordpress,5,106,,1667919978
social.nuemedia.se,up,pleroma,1,23,332,1650065225
pr-37-icdxs2a-nlw7xhb3fyt7y.uk-1.platformsh.site,up,drupal,1,2,,1667863184
social.emi.cx,up,mastodon,1,2,48,1668755065
toot.monster,up,mastodon,3,279,3137,1661750346
m.markjones.cloud,up,mastodon,2,67,3246,1667408277
mastodon.cogindo.net,up,mastodon,1,25,3925,1667111172
cryoem.social,up,mastodon,8,88,816,1668202900
chaosgate.eu,up,mastodon,1,38,408,1668124746
dkxpress.dk,up,wordpress,3,6,,1667894313
dunglas.dev,up,wordpress,1,310,,1663851470
social.schenkel.net,up,mastodon,1,11,297,1668439352
mastodon-swiss.org,up,mastodon,7,26,1326,1668511132
herrspitau.de,up,wordpress,18,810,,1668715634
social.manninet.de,up,pleroma,3,2,5,1668511113
vingback.se,up,hubzilla,6,54,,1612581016
pleroma.home.barrettnexus.com,up,pleroma,2,2,18,1668611171
live.retrostrange.com,up,,1,30,0,1650529553
mastodimation.art,up,mastodon,2,3,45,1668162068
social.node001.net,up,mastodon,1,1019,3882,1654212499
wokka.be,up,mastodon,82,6880,4889,1612578268
ap.samueldr.com,up,pleroma,1,36,1635,1667117257
thivinfo.com,up,wordpress,2,59,,1667894313
toot.jhnc.me.uk,up,mastodon,1,0,560,1668511113
efnet.social,up,mastodon,1,13,228,1668230086
moa.st,up,mastodon,5,8,5083,1667872565
squ.alid.pw,up,pleroma,2,19219,6198,1612578267
social.avoel.de,up,microblogpub,1,5,,1667919979
social.masi.family,up,mastodon,2,3,572,1620878723
social.elarial.tech,up,mastodon,3,7,248,1668478124
uwyn.net,up,mastodon,17,311,2171,1667944707
wyrms.de,up,bookwyrm,280,15187,517,1615849560
www.free-streams.com,up,peertube,50,8574,,1631226166
sinofool.net,up,wordpress,1,51,,1652845888
fw.chars.moe,up,funkwhale,0,,,1641524307
chars.moe,up,misskey,,,256,1641386274
blog.rollenspiel.monster,up,writefreely,18,143,,1619379266
home.casually.cat,up,mastodon,10,2141,5753,1612585941
mymicro.blog,up,mastodon,4,34,482,1668162068
camthoms.com,up,mastodon,1,2,29,1668478124
yuntalk.mywire.org,up,pleroma,9,114,1349,1626976861
z0ne.stream,up,,1,8,0,1651297775
mastodon.obsidian-group.co,up,mastodon,2,20,2384,1667674075
toots.martyn.berlin,up,gotosocial,3,1,49,1651017592
mastodon.oeru.org,up,mastodon,2037,9975,10824,1612578267
gotosocial.isaaccronk.com,up,gotosocial,1,0,49,1667873756
flussnoten.de,up,wordpress,3,143,,1658250719
nunes.uk,up,mastodon,2,8,1804,1667164437
backlight.social,up,mastodon,1,3,474,1668137581
social.lemue.org,up,mastodon,2,40,3091,1649794733
toot.cat,up,mastodon,2202,328273,18735,1612578265
relay.soy,up,,,,,1612585465
moonhaus.eu,up,mastodon,3,5,316,1668433691
feed.birdcar.dev,up,mastodon,1,1,612,1667394066
mobilize.adminforge.de,up,Mobilizon,4,4,,1645325244
www.jonrick.com,up,wordpress,1,23,,1667919979
mastodon.mattarcidy.com,up,mastodon,1,0,1,1668002518
chitter.xyz,up,mastodon,800,864612,15787,1612578268
mastodon.twocanoes.com,up,mastodon,3,99,1617,1667013032
fedi.lesbianforest.club,up,gotosocial,4,1829,280,1650782297
nyan.mdn.hinaloe.net,up,mastodon,53,904,4409,1612578268
fuzzle.me.uk,up,misskey,3,92,1001,1667919978
social.thoshiswelt.de,up,foundkey,2,60,403,1668473579
toot.urgelle.fr,up,mastodon,2,3,1024,1662986591
sludgepool.org,up,writefreely,1,6,0,1612579380
plustodon.net,up,mastodon,176,76248,6381,1612578267
hz.macgirvin.com,up,red,42,1580,,1612578344
pericles.uber.space,up,friendica,0,0,0,1664315325
notas.ivanmendoza.net,up,writefreely,6,100,,1654977896
xdest.com,up,wordpress,1,57,,1668027019
rud.is,up,wordpress,11,668,,1667919978
